ID,Size,Predicted,Actual
241,1,0.001213,NO
242,1,0.001213,NO
243,4,0.000002,NO
244,1,0.001213,NO
245,1,0.001213,NO
246,1,0.001213,NO
247,42,0.142858,NO
248,11,0.068702,NO
249,0,0.001213,NO
250,1,0.001213,NO
251,0,0.001213,NO
252,1,0.001213,NO
253,1,0.001213,NO
254,3,0.001213,NO
255,1,0.001213,NO
256,0,0.001213,NO
257,0,0.001213,NO
258,1,0.001213,NO
259,1,0.001213,NO
260,1,0.001213,NO
261,2,0.001213,NO
262,2,0.001213,NO
263,1,0.001213,NO
264,1,0.001213,NO
265,10,0.065527,YES
266,9,0.065527,NO
267,9,0.065527,NO
268,0,0.001213,NO
269,0,0.001213,NO
270,0,0.001213,NO
271,0,0.001213,NO
272,1,0.001213,NO
273,0,0.001213,NO
274,1,0.001213,NO
275,17,0.000013,NO
276,27,0.000013,NO
277,1,0.001213,NO
278,2,0.001213,NO
279,0,0.001213,NO
280,0,0.001213,NO
281,8,0.011287,NO
282,19,0.022585,NO
283,0,0.001213,NO
284,0,0.001213,NO
285,0,0.001213,NO
286,18,0.000002,NO
287,4,0.018994,NO
288,21,0.031250,NO
289,4,0.018994,NO
290,19,0.031250,NO
291,4,0.018994,NO
292,15,0.014199,NO
293,10,0.014199,NO
294,4,0.018994,NO
295,10,0.010079,NO
296,2,0.001213,NO
297,2,0.001213,NO
298,19,0.014199,NO
299,16,0.013662,NO
300,19,0.065000,NO
301,66,0.111112,NO
302,23,0.076923,NO
303,1,0.001213,NO
304,1,0.001213,NO
305,1,0.001213,NO
306,1,0.001213,NO
307,1,0.001213,NO
308,8,0.010079,NO
309,6,0.001213,NO
310,3,0.010079,NO
311,7,0.013662,NO
312,12,0.008301,NO
313,5,0.018994,NO
314,5,0.018994,NO
315,49,0.000003,NO
316,1,0.001213,NO
317,1,0.001213,NO
318,1,0.001213,NO
319,28,0.013662,NO
320,36,0.300001,NO
321,11,0.010079,NO
322,24,0.074627,NO
323,3,0.018994,NO
324,10,0.018994,NO
325,14,0.020367,NO
326,12,0.018994,NO
327,19,0.013662,NO
328,13,0.034483,NO
329,5,0.001213,NO
330,18,0.034483,NO
331,1,0.001213,NO
332,7,0.013662,NO
333,1,0.001213,NO
334,4,0.013662,NO
335,5,0.013662,NO
336,4,0.013662,NO
337,4,0.013662,NO
338,5,0.013662,NO
339,4,0.013662,NO
340,5,0.013662,NO
341,4,0.013662,NO
342,5,0.013662,NO
343,4,0.013662,NO
344,5,0.013662,NO
345,4,0.013662,NO
346,5,0.013662,NO
347,4,0.013662,NO
348,4,0.013662,NO
349,5,0.013662,NO
350,5,0.013662,NO
351,5,0.013662,NO
352,5,0.013662,NO
353,5,0.013662,NO
354,4,0.013662,NO
355,5,0.013662,NO
356,4,0.013662,NO
357,4,0.013662,NO
358,0,0.001213,NO
359,1,0.005010,NO
360,1,0.001213,NO
361,1,0.001213,NO
362,3,0.018994,NO
363,1,0.001213,NO
364,1,0.001213,NO
365,3,0.018994,NO
366,5,0.020367,NO
367,3,0.001213,NO
368,8,0.008301,NO
369,8,0.014199,NO
370,1,0.001213,NO
371,9,0.013662,NO
372,20,0.000013,NO
373,0,0.001213,NO
374,0,0.001213,NO
375,0,0.001213,NO
376,0,0.001213,NO
377,0,0.001213,NO
378,0,0.001213,NO
379,0,0.001213,NO
380,0,0.001213,NO
381,0,0.001213,NO
382,0,0.001213,NO
383,0,0.001213,NO
384,0,0.001213,NO
385,0,0.001213,NO
386,0,0.001213,NO
387,0,0.001213,NO
388,0,0.001213,NO
389,0,0.001213,NO
390,0,0.001213,NO
391,0,0.001213,NO
392,0,0.001213,NO
393,0,0.001213,NO
394,0,0.001213,NO
395,0,0.001213,NO
396,2,0.001213,NO
397,10,0.018994,NO
398,9,0.005010,NO
399,1,0.005010,NO
400,7,0.065527,NO
401,1,0.005010,NO
402,6,0.020367,NO
403,7,0.065527,NO
404,1,0.005010,NO
405,7,0.065527,NO
406,1,0.005010,NO
407,7,0.065527,NO
408,1,0.005010,NO
409,7,0.065527,NO
410,1,0.005010,NO
411,7,0.065527,NO
412,13,0.117647,NO
413,1,0.020779,NO
414,1,0.020779,NO
415,10,0.089623,NO
416,4,0.020367,NO
417,7,0.089623,NO
418,7,0.089623,NO
419,7,0.089623,NO
420,1,0.001213,NO
421,7,0.053333,NO
422,1,0.001213,NO
423,7,0.010079,NO
424,0,0.001213,NO
425,0,0.001213,NO
426,0,0.001213,NO
427,0,0.001213,NO
428,0,0.001213,NO
429,0,0.001213,NO
430,0,0.001213,NO
431,0,0.001213,NO
432,0,0.001213,NO
433,0,0.001213,NO
434,0,0.001213,NO
435,0,0.001213,NO
436,0,0.001213,NO
437,1,0.001213,NO
438,1,0.005010,NO
439,13,0.018994,NO
440,1,0.001213,NO
441,1,0.001213,NO
442,1,0.001213,NO
443,1,0.001213,NO
444,1,0.001213,NO
445,0,0.001213,NO
446,0,0.001213,NO
447,7,0.013662,NO
448,10,0.065000,NO
449,9,0.013662,NO
450,2,0.001213,NO
451,2,0.018994,NO
452,1,0.001213,NO
453,2,0.001213,NO
454,1,0.001213,NO
455,2,0.001213,NO
456,7,0.013662,NO
457,5,0.013662,NO
458,2,0.001213,NO
459,7,0.013662,NO
460,51,0.545454,NO
461,1,0.001213,NO
462,3,0.018994,NO
463,3,0.010079,NO
464,6,0.053333,NO
465,6,0.000001,NO
466,12,0.014925,NO
467,2,0.005010,NO
468,14,0.086957,NO
469,33,0.000013,NO
470,2,0.013662,NO
471,1,0.003608,NO
472,0,0.001213,NO
473,1,0.001213,NO
474,10,0.013662,NO
475,10,0.018994,NO
476,6,0.018994,NO
477,3,0.010079,NO
478,1,0.001213,NO
479,2,0.001213,NO
480,1,0.001213,NO
481,1,0.001213,NO
482,46,0.051282,NO
483,7,0.018994,NO
484,6,0.010079,NO
485,1,0.001213,NO
486,3,0.010079,NO
487,1,0.003608,NO
488,2,0.018994,NO
489,10,0.013662,NO
490,1,0.001213,NO
491,7,0.010079,NO
492,11,0.010079,NO
493,5,0.018994,NO
494,29,0.069768,NO
495,15,0.010079,NO
496,26,0.071429,NO
497,5,0.058824,NO
498,41,0.219512,NO
499,1,0.000000,NO
500,20,0.000004,NO
501,7,0.010079,NO
502,12,0.013662,NO
503,1,0.001213,NO
504,1,0.001213,NO
505,2,0.018994,NO
506,1,0.001213,NO
507,3,0.018994,NO
508,1,0.001213,NO
509,7,0.014199,NO
510,1,0.001213,NO
511,1,0.001213,NO
512,1,0.001213,NO
513,1,0.001213,NO
514,5,0.018994,NO
515,5,0.018994,NO
516,5,0.018994,NO
517,5,0.018994,NO
518,5,0.018994,NO
519,1,0.001213,NO
520,1,0.001213,NO
521,2,0.001213,NO
522,1,0.001213,NO
523,3,0.018994,NO
524,1,0.001213,NO
525,51,0.071429,YES
526,8,0.010079,NO
527,3,0.014925,NO
528,9,0.014199,NO
529,6,0.011287,NO
530,5,0.010079,NO
531,23,0.000001,NO
532,7,0.018994,NO
533,6,0.013662,NO
534,4,0.013662,NO
535,5,0.020367,NO
536,1,0.000006,NO
537,1,0.000006,NO
538,49,0.000013,NO
539,14,0.022585,NO
540,5,0.013662,NO
541,9,0.022585,NO
542,1,0.000000,NO
543,37,0.071429,YES
544,1,0.001213,NO
545,1,0.001213,NO
546,4,0.013662,NO
547,0,0.001213,NO
548,10,0.020367,NO
549,1,0.001213,NO
550,1,0.001213,NO
551,3,0.018994,NO
552,1,0.001213,NO
553,1,0.001213,NO
554,3,0.018994,NO
555,5,0.018994,NO
556,1,0.001213,NO
557,3,0.018994,NO
558,4,0.018994,NO
559,1,0.001213,NO
560,1,0.001213,NO
561,1,0.001213,NO
562,1,0.001213,NO
563,1,0.001213,NO
564,1,0.001213,NO
565,1,0.001213,NO
566,1,0.001213,NO
567,1,0.001213,NO
568,1,0.001213,NO
569,3,0.018994,NO
570,3,0.018994,NO
571,3,0.018994,NO
572,3,0.018994,NO
573,3,0.018994,NO
574,3,0.018994,NO
575,3,0.018994,NO
576,3,0.018994,NO
577,3,0.018994,NO
578,3,0.018994,NO
579,3,0.018994,NO
580,3,0.018994,NO
581,3,0.018994,NO
582,3,0.018994,NO
583,3,0.018994,NO
584,3,0.018994,NO
585,3,0.018994,NO
586,3,0.018994,NO
587,3,0.018994,NO
588,3,0.018994,NO
589,3,0.018994,NO
590,3,0.018994,NO
591,3,0.018994,NO
592,3,0.018994,NO
593,3,0.018994,NO
594,3,0.018994,NO
595,3,0.018994,NO
596,3,0.018994,NO
597,1,0.001213,NO
598,1,0.001213,NO
599,1,0.001213,NO
600,1,0.001213,NO
601,1,0.001213,NO
602,1,0.001213,NO
603,1,0.001213,NO
604,1,0.001213,NO
605,1,0.001213,NO
606,1,0.001213,NO
607,2,0.001213,NO
608,9,0.018994,NO
609,1,0.001213,NO
610,1,0.001213,NO
611,0,0.001213,NO
612,11,0.013662,YES
613,5,0.020367,NO
614,10,0.018994,NO
615,6,0.018994,NO
616,6,0.018994,NO
617,17,0.065000,YES
618,12,0.008301,NO
619,5,0.018994,NO
620,5,0.018994,NO
621,21,0.000001,NO
622,1,0.001213,NO
623,1,0.001213,NO
624,1,0.001213,NO
625,23,0.100000,NO
626,22,0.000001,NO
627,30,0.000000,NO
628,7,0.013662,NO
629,18,0.000002,NO
630,1,0.001213,NO
631,2,0.001213,NO
632,7,0.018994,NO
633,4,0.018994,NO
634,3,0.018994,NO
635,1,0.001213,NO
636,23,0.000000,NO
637,8,0.065527,NO
638,15,0.022585,NO
639,45,0.000004,NO
640,11,0.000001,NO
641,6,0.014199,NO
642,20,0.011287,NO
643,2,0.001213,NO
644,12,0.013662,NO
645,2,0.018994,NO
646,5,0.065527,NO
647,34,0.500000,NO
648,4,0.013662,NO
649,1,0.001213,NO
650,1,0.001213,NO
651,7,0.011287,NO
652,1,0.001213,NO
653,3,0.018994,NO
654,0,0.001213,NO
655,0,0.001213,NO
656,0,0.001213,NO
657,1,0.001213,NO
658,6,0.013662,NO
659,30,0.000002,NO
660,0,0.001213,NO
661,1,0.001213,NO
662,1,0.001213,NO
663,5,0.014925,NO
664,4,0.013662,NO
665,0,0.001213,NO
666,6,0.008301,NO
667,1,0.001213,NO
668,1,0.001213,NO
669,3,0.018994,NO
670,1,0.001213,NO
671,1,0.001213,NO
672,3,0.018994,NO
673,1,0.001213,NO
674,35,0.055866,NO
675,1,0.001213,NO
676,1,0.001213,NO
677,1,0.001213,NO
678,1,0.001213,NO
679,1,0.001213,NO
680,1,0.001213,NO
681,37,0.000004,YES
682,48,0.142858,NO
683,1,0.001213,NO
684,1,0.001213,NO
685,1,0.001213,NO
686,6,0.018994,NO
687,1,0.003608,NO
688,1,0.001213,NO
689,1,0.003608,NO
690,1,0.003608,NO
691,1,0.001213,NO
692,1,0.001213,NO
693,1,0.001213,NO
694,1,0.001213,NO
695,11,0.034483,NO
696,1,0.001213,NO
697,1,0.001213,NO
698,1,0.001213,NO
699,16,0.022585,NO
700,2,0.018994,NO
701,2,0.001213,NO
702,3,0.018994,NO
703,3,0.018994,NO
704,1,0.001213,NO
705,1,0.001213,NO
706,1,0.001213,NO
707,1,0.001213,NO
708,1,0.001213,NO
709,1,0.001213,NO
710,1,0.001213,NO
711,1,0.001213,NO
712,1,0.001213,NO
713,1,0.001213,NO
714,1,0.001213,NO
715,1,0.001213,NO
716,1,0.001213,NO
717,2,0.001213,NO
718,0,0.001213,NO
719,1,0.001213,NO
720,13,0.089623,YES
721,9,0.068702,NO
722,9,0.100000,NO
723,10,0.068702,NO
724,5,0.020367,NO
725,5,0.001213,NO
726,1,0.001213,NO
727,14,0.018994,YES
728,27,0.000001,NO
729,22,0.500000,NO
730,25,0.000013,NO
731,38,0.000013,NO
732,7,0.020367,NO
733,5,0.018994,NO
734,5,0.018994,NO
735,12,0.008301,NO
736,5,0.018994,NO
737,5,0.018994,NO
738,37,0.000001,NO
739,1,0.001213,NO
740,1,0.003608,NO
741,1,0.001213,NO
742,3,0.018994,NO
743,0,0.001213,NO
744,0,0.001213,NO
745,1,0.001213,NO
746,1,0.001213,NO
747,6,0.001213,NO
748,1,0.001213,NO
749,12,0.008301,NO
750,5,0.018994,NO
751,5,0.018994,NO
752,41,0.000001,NO
753,4,0.014925,NO
754,1,0.001213,NO
755,1,0.001213,NO
756,1,0.001213,NO
757,1,0.001213,NO
758,1,0.001213,NO
759,1,0.001213,NO
760,1,0.001213,NO
761,2,0.001213,NO
762,2,0.001213,NO
763,1,0.001213,NO
764,2,0.001213,NO
765,1,0.001213,NO
766,1,0.001213,NO
767,1,0.001213,NO
768,3,0.018994,NO
769,5,0.010079,NO
770,1,0.001213,NO
771,3,0.018994,NO
772,2,0.001213,NO
773,2,0.018994,NO
774,1,0.001213,NO
775,1,0.001213,NO
776,4,0.001213,NO
777,1,0.001213,NO
778,2,0.010079,NO
779,1,0.001213,NO
780,2,0.003608,NO
781,5,0.010079,NO
782,4,0.018994,NO
783,1,0.001213,NO
784,3,0.001213,NO
785,15,0.018994,NO
786,3,0.001213,NO
787,4,0.001213,NO
788,1,0.001213,NO
789,4,0.018994,NO
790,1,0.001213,NO
791,1,0.001213,NO
792,1,0.001213,NO
793,1,0.001213,NO
794,1,0.001213,NO
795,1,0.001213,NO
796,3,0.018994,NO
797,0,0.001213,NO
798,9,0.013662,NO
799,0,0.001213,NO
800,2,0.018994,NO
801,0,0.001213,NO
802,0,0.001213,NO
803,1,0.003608,NO
804,2,0.010079,NO
805,1,0.001213,NO
806,0,0.003608,NO
807,0,0.001213,NO
808,0,0.001213,NO
809,0,0.001213,NO
810,0,0.001213,NO
811,0,0.001213,NO
812,3,0.018994,NO
813,1,0.001213,NO
814,1,0.001213,NO
815,3,0.001213,NO
816,6,0.018994,NO
817,1,0.001213,NO
818,4,0.001213,NO
819,1,0.001213,NO
820,1,0.001213,NO
821,1,0.001213,NO
822,0,0.001213,NO
823,3,0.001213,NO
824,1,0.001213,NO
825,1,0.001213,NO
826,18,0.014199,NO
827,9,0.018994,NO
828,3,0.001213,NO
829,0,0.001213,NO
830,1,0.001213,NO
831,4,0.001213,NO
832,3,0.001213,NO
833,7,0.018994,NO
834,3,0.001213,NO
835,4,0.001213,NO
836,1,0.001213,NO
837,1,0.001213,NO
838,1,0.001213,NO
839,0,0.001213,NO
840,3,0.001213,NO
841,1,0.001213,NO
842,3,0.001213,NO
843,1,0.001213,NO
844,1,0.001213,NO
845,4,0.001213,NO
846,1,0.001213,NO
847,3,0.003608,NO
848,1,0.001213,NO
849,16,0.000000,NO
850,4,0.001213,NO
851,1,0.001213,NO
852,1,0.001213,NO
853,1,0.001213,NO
854,9,0.013662,NO
855,1,0.001213,NO
856,1,0.001213,NO
857,1,0.005010,NO
858,2,0.010079,NO
859,1,0.001213,NO
860,4,0.001213,NO
861,0,0.001213,NO
862,1,0.001213,NO
863,1,0.001213,NO
864,1,0.001213,NO
865,1,0.001213,NO
866,7,0.013662,NO
867,7,0.013662,NO
868,7,0.013662,NO
869,4,0.018994,NO
870,4,0.018994,NO
871,1,0.001213,NO
872,0,0.001213,NO
873,4,0.053333,NO
874,1,0.001213,NO
875,1,0.001213,NO
876,1,0.001213,NO
877,9,0.010079,NO
878,5,0.010079,NO
879,1,0.001213,NO
880,5,0.018994,NO
881,1,0.001213,NO
882,3,0.001213,NO
883,10,0.013662,NO
884,1,0.001213,NO
885,1,0.001213,NO
886,0,0.001213,NO
887,7,0.014199,NO
888,1,0.001213,NO
889,1,0.001213,NO
890,1,0.001213,NO
891,1,0.001213,NO
892,40,0.071429,NO
893,5,0.010079,NO
894,3,0.001213,NO
895,0,0.001213,NO
896,0,0.001213,NO
897,1,0.003608,NO
898,12,0.013662,NO
899,1,0.001213,NO
900,4,0.018994,NO
901,1,0.001213,NO
902,1,0.001213,NO
903,1,0.001213,NO
904,1,0.001213,NO
905,1,0.001213,NO
906,0,0.001213,NO
907,1,0.001213,NO
908,12,0.010079,NO
909,1,0.001213,NO
910,1,0.001213,NO
911,1,0.001213,NO
912,0,0.001213,NO
913,0,0.001213,NO
914,2,0.001213,NO
915,3,0.001213,NO
916,32,0.000000,NO
917,3,0.001213,NO
918,4,0.001213,NO
919,1,0.001213,NO
920,1,0.001213,NO
921,1,0.001213,NO
922,5,0.020779,NO
923,1,0.005010,NO
924,1,0.005010,NO
925,1,0.001213,NO
926,1,0.001213,NO
927,1,0.003608,NO
928,1,0.003608,NO
929,1,0.001213,NO
930,1,0.003608,NO
931,1,0.003608,NO
932,1,0.003608,NO
933,1,0.003608,NO
934,27,0.000002,NO
935,0,0.001213,NO
936,0,0.001213,NO
937,0,0.001213,NO
938,1,0.001213,NO
939,1,0.001213,NO
940,1,0.001213,NO
941,1,0.001213,NO
942,4,0.018994,NO
943,5,0.010079,NO
944,1,0.001213,NO
945,9,0.018994,NO
946,1,0.001213,NO
947,5,0.018994,NO
948,1,0.001213,NO
949,1,0.001213,NO
950,4,0.001213,NO
951,1,0.001213,NO
952,5,0.010079,NO
953,1,0.001213,NO
954,4,0.003608,NO
955,5,0.010079,NO
956,6,0.018994,NO
957,1,0.001213,NO
958,3,0.001213,NO
959,0,0.001213,NO
960,0,0.001213,NO
961,0,0.001213,NO
962,0,0.001213,NO
963,0,0.001213,NO
964,0,0.001213,NO
965,0,0.001213,NO
966,0,0.001213,NO
967,0,0.001213,NO
968,0,0.001213,NO
969,0,0.001213,NO
970,0,0.001213,NO
971,0,0.001213,NO
972,0,0.001213,NO
973,0,0.001213,NO
974,1,0.001213,NO
975,1,0.005010,NO
976,1,0.001213,NO
977,1,0.020779,NO
978,1,0.005010,NO
979,1,0.005010,NO
980,1,0.005010,NO
981,1,0.001213,NO
982,1,0.005010,NO
983,1,0.005010,NO
984,1,0.001213,NO
985,1,0.005010,NO
986,1,0.005010,NO
987,4,0.010079,NO
988,1,0.001213,NO
989,1,0.001213,NO
990,1,0.001213,NO
991,1,0.001213,NO
992,1,0.003608,NO
993,7,0.010079,NO
994,1,0.001213,NO
995,1,0.001213,NO
996,1,0.001213,NO
997,1,0.001213,NO
998,3,0.018994,NO
999,1,0.001213,NO
1000,3,0.001213,NO
1001,2,0.001213,NO
1002,1,0.001213,YES
1003,3,0.001213,NO
1004,1,0.001213,NO
1005,1,0.001213,YES
1006,4,0.001213,NO
1007,1,0.001213,NO
1008,3,0.003608,NO
1009,1,0.001213,NO
1010,35,0.000000,NO
1011,1,0.001213,NO
1012,1,0.001213,NO
1013,1,0.001213,NO
1014,1,0.001213,NO
1015,0,0.001213,NO
1016,5,0.018994,NO
1017,21,0.000000,NO
1018,1,0.001213,NO
1019,1,0.001213,NO
1020,1,0.001213,NO
1021,1,0.001213,NO
1022,1,0.001213,NO
1023,1,0.003608,NO
1024,1,0.001213,NO
1025,1,0.003608,NO
1026,3,0.001213,NO
1027,5,0.018994,NO
1028,2,0.018994,NO
1029,1,0.001213,NO
1030,1,0.001213,NO
1031,3,0.001213,NO
1032,20,0.085715,NO
1033,11,0.000001,NO
1034,8,0.014199,NO
1035,22,0.055866,NO
1036,3,0.001213,NO
1037,4,0.020367,NO
1038,4,0.001213,NO
1039,2,0.001213,NO
1040,3,0.001213,NO
1041,6,0.001213,NO
1042,3,0.001213,NO
1043,4,0.001213,NO
1044,2,0.001213,NO
1045,1,0.001213,NO
1046,1,0.001213,NO
1047,3,0.018994,NO
1048,1,0.001213,NO
1049,3,0.001213,NO
1050,1,0.001213,NO
1051,3,0.001213,NO
1052,1,0.001213,NO
1053,1,0.001213,NO
1054,4,0.001213,NO
1055,1,0.001213,NO
1056,3,0.003608,NO
1057,1,0.001213,NO
1058,11,0.010079,NO
1059,4,0.001213,NO
1060,36,0.140625,NO
1061,11,0.021311,NO
1062,3,0.018994,NO
1063,3,0.001213,NO
1064,1,0.001213,NO
1065,3,0.001213,NO
1066,1,0.001213,NO
1067,3,0.001213,NO
1068,1,0.001213,NO
1069,3,0.001213,NO
1070,1,0.001213,NO
1071,3,0.001213,NO
1072,0,0.001213,NO
1073,1,0.001213,NO
1074,1,0.001213,NO
1075,1,0.001213,NO
1076,5,0.018994,NO
1077,1,0.001213,NO
1078,1,0.001213,NO
1079,1,0.001213,NO
1080,1,0.001213,NO
1081,1,0.001213,NO
1082,1,0.001213,NO
1083,1,0.001213,NO
1084,5,0.020367,NO
1085,3,0.020367,NO
1086,3,0.020367,NO
1087,3,0.018994,NO
1088,5,0.018994,NO
1089,1,0.001213,NO
1090,3,0.014925,NO
1091,5,0.018994,NO
1092,5,0.018994,NO
1093,1,0.001213,NO
1094,1,0.001213,NO
1095,1,0.001213,NO
1096,1,0.003608,NO
1097,3,0.010079,NO
1098,3,0.001213,NO
1099,1,0.001213,NO
1100,5,0.018994,NO
1101,1,0.001213,NO
1102,1,0.001213,NO
1103,1,0.001213,NO
1104,1,0.001213,NO
1105,1,0.001213,NO
1106,1,0.001213,NO
1107,1,0.001213,NO
1108,1,0.001213,NO
1109,1,0.001213,NO
1110,1,0.001213,NO
1111,1,0.001213,NO
1112,1,0.001213,NO
1113,2,0.001213,NO
1114,1,0.001213,NO
1115,1,0.001213,NO
1116,1,0.001213,NO
1117,1,0.001213,NO
1118,1,0.001213,NO
1119,1,0.001213,NO
1120,1,0.001213,NO
1121,1,0.001213,NO
1122,1,0.001213,NO
1123,1,0.001213,NO
1124,1,0.001213,NO
1125,1,0.001213,NO
1126,1,0.001213,NO
1127,1,0.001213,NO
1128,1,0.001213,NO
1129,1,0.001213,NO
1130,1,0.001213,NO
1131,1,0.001213,NO
1132,1,0.001213,NO
1133,1,0.001213,NO
1134,1,0.001213,NO
1135,1,0.001213,NO
1136,1,0.001213,NO
1137,3,0.018994,NO
1138,1,0.001213,YES
1139,0,0.001213,NO
1140,0,0.001213,NO
1141,8,0.010079,NO
1142,9,0.010079,NO
1143,1,0.001213,NO
1144,1,0.001213,NO
1145,1,0.001213,NO
1146,1,0.001213,NO
1147,1,0.001213,NO
1148,1,0.001213,NO
1149,1,0.001213,NO
1150,7,0.010079,NO
