ID,Size,Predicted,Actual
12439,0,0.000000,NO
12440,6,0.000017,NO
12441,1,0.027117,NO
12442,3,0.000003,NO
12443,1,0.027117,NO
12444,1,0.000000,NO
12445,1,0.027117,NO
12446,4,0.000002,NO
12447,1,0.027117,NO
12448,1,0.000000,NO
12449,1,0.027117,NO
12450,1,0.027117,NO
12451,1,0.000000,NO
12452,3,0.000003,NO
12453,3,0.000003,NO
12454,0,0.000000,NO
12455,5,0.000017,NO
12456,5,0.000034,NO
12457,2,0.002763,NO
12458,2,0.000001,NO
12459,7,0.000011,NO
12460,7,0.000011,NO
12461,6,0.000034,NO
12462,7,0.000011,NO
12463,7,0.000034,NO
12464,12,0.000017,NO
12465,12,0.000017,NO
12466,3,0.000003,NO
12467,6,0.000034,NO
12468,6,0.000008,NO
12469,6,0.000008,NO
12470,6,0.000008,NO
12471,1,0.000000,NO
12472,2,0.000001,NO
12473,2,0.000001,NO
12474,6,0.000011,NO
12475,6,0.000004,NO
12476,6,0.000004,NO
12477,31,0.000034,NO
12478,3,0.000017,NO
12479,3,0.000001,NO
12480,3,0.000006,NO
12481,3,0.000006,NO
12482,3,0.000034,NO
12483,3,0.000006,NO
12484,3,0.000006,NO
12485,3,0.000017,NO
12486,3,0.000006,NO
12487,3,0.000006,NO
12488,3,0.000006,NO
12489,3,0.000001,NO
12490,3,0.000006,NO
12491,3,0.000006,NO
12492,3,0.000001,NO
12493,3,0.000001,NO
12494,3,0.000006,NO
12495,3,0.000006,NO
12496,7,0.000034,NO
12497,3,0.000008,NO
12498,3,0.000001,NO
12499,10,0.000017,NO
12500,10,0.000034,NO
12501,10,0.000034,NO
12502,10,0.000034,NO
12503,10,0.000034,NO
12504,22,0.999966,NO
12505,10,0.000034,NO
12506,2,0.000000,NO
12507,2,0.000000,NO
12508,2,0.000000,NO
12509,2,0.000000,NO
12510,2,0.000000,NO
12511,2,0.000000,NO
12512,2,0.000000,NO
12513,2,0.000000,NO
12514,2,0.000000,NO
12515,2,0.000000,NO
12516,2,0.000000,NO
12517,2,0.000000,NO
12518,2,0.000000,NO
12519,2,0.000000,NO
12520,2,0.000001,NO
12521,2,0.000001,NO
12522,2,0.000001,NO
12523,2,0.000000,NO
12524,2,0.000002,NO
12525,2,0.000001,NO
12526,2,0.000000,NO
12527,14,0.000034,NO
12528,2,0.000001,NO
12529,2,0.000000,NO
12530,2,0.000000,NO
12531,2,0.000000,NO
12532,2,0.000000,NO
12533,1,0.027117,NO
12534,2,0.000001,NO
12535,2,0.000001,NO
12536,2,0.000001,NO
12537,2,0.000001,NO
12538,4,0.000034,NO
12539,1,0.027117,NO
12540,2,0.000003,NO
12541,2,0.000003,NO
12542,2,0.000003,NO
12543,2,0.000003,NO
12544,2,0.000003,NO
12545,2,0.000003,NO
12546,2,0.000003,NO
12547,2,0.000017,NO
12548,6,0.000034,NO
12549,4,0.000005,NO
12550,4,0.000005,NO
12551,4,0.000005,NO
12552,4,0.000005,NO
12553,4,0.000005,NO
12554,4,0.000017,NO
12555,4,0.000017,NO
12556,4,0.000005,NO
12557,1,0.027117,NO
12558,1,0.027117,NO
12559,1,0.027117,NO
12560,9,0.000034,NO
12561,1,0.000000,NO
12562,1,0.027117,NO
12563,1,0.000000,NO
12564,1,0.027117,NO
12565,1,0.000000,NO
12566,1,0.027117,NO
12567,1,0.000000,NO
12568,1,0.027117,NO
12569,1,0.000000,NO
12570,1,0.027117,NO
12571,1,0.000000,NO
12572,1,0.027117,NO
12573,16,0.000034,NO
12574,41,0.000034,NO
12575,27,0.000034,NO
12576,3,0.000000,NO
12577,0,0.000000,NO
12578,0,0.000000,NO
12579,1,0.027117,NO
12580,1,0.027117,NO
12581,1,0.027117,NO
12582,1,0.027117,NO
12583,1,0.027117,NO
12584,1,0.000000,NO
12585,2,0.000003,NO
12586,1,0.000000,NO
12587,2,0.000003,NO
12588,1,0.000000,NO
12589,2,0.000003,NO
12590,1,0.000000,NO
12591,2,0.000003,NO
12592,1,0.000000,NO
12593,2,0.000003,NO
12594,5,0.142861,NO
12595,5,0.000017,NO
12596,1,0.000001,NO
12597,1,0.000000,NO
12598,1,0.027117,NO
12599,1,0.027117,NO
12600,1,0.027117,NO
12601,1,0.027117,NO
12602,1,0.027117,NO
12603,1,0.027117,NO
12604,1,0.000000,NO
12605,1,0.000000,NO
12606,1,0.000000,NO
12607,1,0.000000,NO
12608,1,0.000000,NO
12609,1,0.000000,NO
12610,1,0.000000,NO
12611,1,0.000000,NO
12612,1,0.000000,NO
12613,1,0.000000,NO
12614,0,0.000000,NO
12615,0,0.000000,NO
12616,0,0.000000,NO
12617,0,0.000000,NO
12618,0,0.000000,NO
12619,0,0.000000,NO
12620,0,0.000000,NO
12621,0,0.000000,NO
12622,0,0.000000,NO
12623,0,0.000000,NO
12624,0,0.000000,NO
12625,0,0.000000,NO
12626,0,0.000000,NO
12627,0,0.000000,NO
12628,0,0.000000,NO
12629,1,0.000000,NO
12630,1,0.027117,NO
12631,1,0.000002,NO
12632,1,0.027117,NO
12633,1,0.027117,NO
12634,1,0.027117,NO
12635,1,0.027117,NO
12636,1,0.000000,NO
12637,1,0.000000,NO
12638,1,0.000000,NO
12639,1,0.000000,NO
12640,1,0.000000,NO
12641,1,0.000000,NO
12642,1,0.000000,NO
12643,1,0.000000,NO
12644,1,0.000000,NO
12645,1,0.000000,NO
12646,0,0.000000,NO
12647,5,0.027028,NO
12648,0,0.000000,NO
12649,8,0.000011,NO
12650,1,0.027117,NO
12651,1,0.000000,NO
12652,1,0.027117,NO
12653,1,0.000000,NO
12654,1,0.000000,NO
12655,7,0.000011,NO
12656,10,0.000034,NO
12657,1,0.027117,NO
12658,3,0.000003,NO
12659,13,0.000034,NO
12660,5,0.000034,NO
12661,1,0.000000,NO
12662,0,0.000000,NO
12663,0,0.000000,NO
12664,6,0.038463,NO
12665,1,0.000000,NO
12666,1,0.000000,NO
12667,3,0.000034,NO
12668,22,0.000034,NO
12669,1,0.027117,NO
12670,1,0.000000,NO
12671,1,0.027117,NO
12672,1,0.000000,NO
12673,1,0.027117,NO
12674,10,0.000034,NO
12675,16,0.000034,NO
12676,1,0.000000,NO
12677,1,0.000000,NO
12678,1,0.027117,NO
12679,8,0.000034,NO
12680,1,0.000002,NO
12681,1,0.000003,NO
12682,1,0.000002,NO
12683,1,0.000003,NO
12684,1,0.000002,NO
12685,1,0.000003,NO
12686,1,0.000002,NO
12687,1,0.000003,NO
12688,1,0.000002,NO
12689,1,0.000003,NO
12690,3,0.000005,NO
12691,3,0.000005,NO
12692,3,0.000005,NO
12693,3,0.000005,NO
12694,3,0.000005,NO
12695,1,0.000000,NO
12696,1,0.027117,NO
12697,1,0.027117,NO
12698,1,0.027117,NO
12699,1,0.027117,NO
12700,1,0.027117,NO
12701,1,0.027117,NO
12702,0,0.000000,NO
12703,0,0.000000,NO
12704,0,0.000000,NO
12705,0,0.000000,NO
12706,0,0.000000,NO
12707,0,0.000000,NO
12708,0,0.000000,NO
12709,0,0.000000,NO
12710,0,0.000000,NO
12711,0,0.000000,NO
12712,1,0.000000,NO
12713,1,0.027117,NO
12714,1,0.027117,NO
12715,1,0.000000,NO
12716,1,0.027117,NO
12717,1,0.027117,NO
12718,17,0.000034,NO
12719,18,0.000034,NO
12720,5,0.000034,NO
12721,4,0.000002,NO
12722,5,0.000034,NO
12723,6,0.000034,NO
12724,1,0.000000,NO
12725,0,0.000000,NO
12726,1,0.000000,NO
12727,0,0.000000,NO
12728,1,0.000000,NO
12729,0,0.000000,NO
12730,3,0.000001,NO
12731,1,0.027117,NO
12732,1,0.027117,NO
12733,6,0.000034,NO
12734,21,0.000034,NO
12735,1,0.027117,NO
12736,1,0.000000,NO
12737,13,0.000034,NO
12738,1,0.000001,NO
12739,6,0.000034,NO
12740,26,0.000034,NO
12741,15,0.000034,NO
12742,3,0.000017,NO
12743,35,0.000034,NO
12744,7,0.000034,NO
12745,1,0.027117,NO
12746,1,0.000000,NO
12747,23,0.000034,NO
12748,3,0.000034,NO
12749,4,0.000000,NO
12750,4,0.000000,NO
12751,11,0.000017,NO
12752,14,0.000034,NO
12753,11,0.000034,NO
12754,8,0.000034,NO
12755,15,0.000034,NO
12756,9,0.000017,NO
12757,6,0.000007,NO
12758,26,0.000034,NO
12759,9,0.000017,NO
12760,61,0.000034,NO
12761,42,0.000034,NO
12762,20,0.000034,NO
12763,14,0.000034,NO
12764,5,0.000034,NO
12765,9,0.000034,NO
12766,9,0.000034,NO
12767,3,0.000001,NO
12768,3,0.000007,NO
12769,4,0.000007,NO
12770,0,0.000000,NO
12771,3,0.000034,NO
12772,14,0.000034,NO
12773,1,0.000002,NO
12774,4,0.000008,NO
12775,3,0.000001,NO
12776,3,0.000001,NO
12777,0,0.000000,NO
12778,1,0.000000,NO
12779,1,0.027117,NO
12780,17,0.000034,NO
12781,0,0.000000,NO
12782,0,0.000000,NO
12783,0,0.000000,NO
12784,0,0.000000,NO
12785,0,0.000000,NO
12786,0,0.000000,NO
12787,0,0.000000,NO
12788,0,0.000000,NO
12789,5,0.000002,NO
12790,12,0.000017,NO
12791,3,0.000001,NO
12792,3,0.000001,NO
12793,3,0.000001,NO
12794,2,0.000034,NO
12795,0,0.000000,NO
12796,0,0.000000,NO
12797,0,0.000000,NO
12798,0,0.000000,NO
12799,0,0.000000,NO
12800,0,0.000000,NO
12801,0,0.000000,NO
12802,0,0.000000,NO
12803,0,0.000000,NO
12804,0,0.000000,NO
12805,0,0.000000,NO
12806,0,0.000000,NO
12807,0,0.000000,NO
12808,1,0.000002,NO
12809,3,0.000001,NO
12810,3,0.000007,NO
12811,4,0.000007,NO
12812,0,0.000000,NO
12813,0,0.000000,NO
12814,0,0.000000,NO
12815,0,0.000000,NO
12816,0,0.000000,NO
12817,9,0.000034,NO
12818,2,0.000011,NO
12819,1,0.000002,NO
12820,4,0.000008,NO
12821,5,0.000034,NO
12822,6,0.000034,NO
12823,0,0.000000,NO
12824,1,0.027117,NO
12825,1,0.000000,NO
12826,1,0.027117,NO
12827,1,0.000000,NO
12828,1,0.027117,NO
12829,1,0.027117,NO
12830,1,0.000000,NO
12831,1,0.000000,NO
12832,1,0.027117,NO
12833,1,0.000000,NO
12834,1,0.027117,NO
12835,1,0.000000,NO
12836,1,0.027117,NO
12837,1,0.000000,NO
12838,1,0.027117,NO
12839,3,0.000003,NO
12840,1,0.027117,NO
12841,1,0.000000,NO
12842,1,0.027117,NO
12843,1,0.000000,NO
12844,3,0.000001,NO
12845,2,0.000002,NO
12846,2,0.000002,NO
12847,7,0.000008,NO
12848,2,0.000001,NO
12849,2,0.000034,NO
12850,1,0.000000,NO
12851,16,0.000034,NO
12852,32,0.000034,NO
12853,13,0.000034,NO
12854,4,0.000007,NO
12855,1,0.000000,NO
12856,1,0.000000,NO
12857,1,0.000000,NO
12858,4,0.000034,NO
12859,8,0.000017,NO
12860,4,0.000034,NO
12861,6,0.000034,NO
12862,2,0.000005,NO
12863,2,0.000005,NO
12864,2,0.000017,NO
12865,2,0.000005,NO
12866,2,0.000002,NO
12867,2,0.000002,NO
12868,0,0.000000,NO
12869,0,0.000000,NO
12870,3,0.000007,NO
12871,3,0.000007,NO
12872,8,0.000034,NO
12873,1,0.000001,NO
12874,1,0.000001,NO
12875,1,0.027117,NO
12876,1,0.027117,NO
12877,3,0.000007,NO
12878,3,0.000007,NO
12879,3,0.000001,NO
12880,1,0.027117,NO
12881,1,0.027117,NO
12882,5,0.000005,NO
12883,3,0.000003,NO
12884,1,0.000000,NO
12885,1,0.000000,NO
12886,5,0.000034,NO
12887,1,0.027117,NO
12888,1,0.000000,NO
12889,1,0.000000,NO
12890,29,0.000034,NO
12891,6,0.000017,NO
12892,20,0.000034,NO
12893,3,0.000034,NO
12894,6,0.000008,NO
12895,7,0.000034,NO
12896,6,0.000008,NO
12897,1,0.000000,NO
12898,11,0.000011,NO
12899,1,0.027117,NO
12900,1,0.027117,NO
12901,2,0.002763,NO
12902,1,0.000000,NO
12903,1,0.000000,NO
12904,1,0.000000,NO
12905,1,0.027117,NO
12906,7,0.000034,NO
12907,2,0.000002,NO
12908,4,0.000003,NO
12909,0,0.000000,NO
12910,0,0.000000,NO
12911,7,0.000034,NO
12912,6,0.000011,NO
12913,3,0.000001,NO
12914,3,0.000034,NO
12915,4,0.000017,NO
12916,1,0.027117,NO
12917,15,0.000034,NO
12918,15,0.000034,NO
12919,6,0.000011,NO
12920,5,0.000005,NO
12921,1,0.000001,NO
12922,3,0.000034,NO
12923,1,0.027117,NO
12924,11,0.000017,NO
12925,1,0.027117,NO
12926,1,0.027117,NO
12927,1,0.000000,NO
12928,1,0.000002,NO
12929,1,0.000002,NO
12930,1,0.000002,NO
12931,0,0.000000,NO
12932,9,0.000017,NO
12933,4,0.000008,NO
12934,5,0.000003,NO
12935,9,0.000017,NO
12936,10,0.000034,NO
12937,2,0.000000,NO
12938,1,0.027117,NO
12939,1,0.027117,NO
12940,1,0.000000,NO
12941,9,0.000017,NO
12942,9,0.000011,NO
12943,1,0.027117,NO
12944,1,0.027117,NO
12945,2,0.000000,NO
12946,1,0.027117,NO
12947,3,0.000001,NO
12948,4,0.000008,NO
12949,1,0.000007,NO
12950,1,0.027117,NO
12951,1,0.000002,NO
12952,1,0.000002,NO
12953,1,0.000007,NO
12954,1,0.000002,NO
12955,1,0.000002,NO
12956,1,0.000002,NO
12957,1,0.000002,NO
12958,1,0.000007,NO
12959,1,0.000002,NO
12960,1,0.000000,NO
12961,2,0.000000,NO
12962,2,0.000011,NO
12963,0,0.000000,NO
12964,4,0.000008,NO
12965,4,0.000008,NO
12966,2,0.002763,NO
12967,5,0.000008,NO
12968,6,0.000007,NO
12969,2,0.000000,NO
12970,1,0.027117,NO
12971,1,0.027117,NO
12972,1,0.000000,NO
12973,4,0.000001,NO
12974,4,0.000000,NO
12975,1,0.027117,NO
12976,1,0.027117,NO
12977,3,0.000000,NO
12978,6,0.000004,NO
12979,1,0.000001,NO
12980,15,0.000011,NO
12981,13,0.000011,NO
12982,5,0.000008,NO
12983,3,0.000005,NO
12984,1,0.027117,NO
12985,1,0.000000,NO
12986,1,0.027117,NO
12987,1,0.027117,NO
12988,5,0.000005,NO
12989,1,0.027117,NO
12990,3,0.000001,NO
12991,3,0.000001,NO
12992,1,0.027117,NO
12993,1,0.027117,NO
12994,1,0.027117,NO
12995,1,0.027117,NO
12996,2,0.002763,NO
12997,2,0.002763,NO
12998,2,0.002763,NO
12999,2,0.002763,NO
13000,2,0.002763,NO
13001,2,0.000000,NO
13002,2,0.000000,NO
13003,1,0.027117,NO
13004,1,0.027117,NO
13005,1,0.000000,NO
13006,2,0.000000,NO
13007,2,0.002763,NO
13008,1,0.027117,NO
13009,1,0.027117,NO
13010,1,0.027117,NO
13011,0,0.000000,NO
13012,1,0.027117,NO
13013,1,0.027117,NO
13014,4,0.000011,NO
13015,1,0.027117,NO
13016,1,0.027117,NO
13017,4,0.000017,NO
13018,1,0.000000,NO
13019,1,0.027117,NO
13020,4,0.000003,NO
13021,1,0.000000,NO
13022,16,0.000034,NO
13023,3,0.000005,NO
13024,11,0.000034,NO
13025,7,0.000017,NO
13026,3,0.000003,NO
13027,37,0.000034,NO
13028,1,0.027117,NO
13029,1,0.000000,NO
13030,1,0.027117,NO
13031,1,0.027117,NO
13032,1,0.027117,NO
13033,3,0.000000,NO
13034,12,0.000034,NO
13035,17,0.000034,NO
13036,11,0.000034,NO
13037,15,0.000011,NO
13038,6,0.000034,NO
13039,5,0.000005,NO
13040,1,0.027117,NO
13041,1,0.027117,NO
13042,1,0.000000,NO
13043,1,0.027117,NO
13044,1,0.027117,NO
13045,3,0.000007,NO
13046,13,0.000034,NO
13047,4,0.000002,NO
13048,5,0.000005,NO
13049,2,0.000000,NO
13050,1,0.027117,NO
13051,1,0.000000,NO
13052,0,0.000000,NO
13053,0,0.000000,NO
13054,0,0.000000,NO
13055,1,0.027117,NO
13056,3,0.000001,NO
13057,1,0.027117,NO
13058,3,0.000034,NO
13059,1,0.027117,NO
13060,1,0.027117,NO
13061,1,0.027117,NO
13062,0,0.000000,NO
13063,0,0.000000,NO
13064,0,0.000000,NO
13065,0,0.000000,NO
13066,0,0.000000,NO
13067,0,0.000000,NO
13068,0,0.000000,NO
13069,0,0.000000,NO
13070,0,0.000000,NO
13071,5,0.000008,NO
13072,1,0.027117,NO
13073,19,0.000034,NO
13074,13,0.000034,NO
13075,1,0.027117,NO
13076,1,0.027117,NO
13077,1,0.027117,NO
13078,5,0.000008,NO
13079,11,0.000034,NO
13080,13,0.000017,NO
13081,5,0.000005,NO
13082,1,0.027117,NO
13083,1,0.027117,NO
13084,1,0.027117,NO
13085,3,0.000000,NO
13086,13,0.000017,NO
13087,32,0.000034,NO
13088,5,0.000008,NO
13089,5,0.000005,NO
13090,11,0.000034,NO
13091,8,0.000034,NO
13092,1,0.000002,NO
13093,1,0.000002,NO
13094,1,0.000000,NO
13095,20,0.000034,NO
13096,0,0.000000,NO
13097,1,0.027117,NO
13098,3,0.000034,NO
13099,14,0.000034,NO
13100,0,0.000000,NO
13101,4,0.111114,NO
13102,1,0.000000,NO
13103,16,0.000034,NO
13104,1,0.000001,NO
13105,7,0.000008,NO
13106,14,0.000034,NO
13107,1,0.000001,NO
13108,0,0.000000,NO
13109,1,0.000000,NO
13110,6,0.000007,NO
13111,1,0.027117,NO
13112,1,0.000000,NO
13113,1,0.027117,NO
13114,1,0.000000,NO
13115,1,0.027117,NO
13116,1,0.000000,NO
13117,1,0.027117,NO
13118,1,0.000000,NO
13119,1,0.027117,NO
13120,1,0.000000,NO
13121,1,0.027117,NO
13122,1,0.000000,NO
13123,1,0.027117,NO
13124,7,0.000008,NO
13125,1,0.000000,NO
13126,1,0.027117,NO
13127,7,0.000034,NO
13128,3,0.000001,NO
13129,3,0.000001,NO
13130,5,0.000002,NO
13131,3,0.000003,NO
13132,5,0.000002,NO
13133,5,0.000002,NO
13134,5,0.000002,NO
13135,1,0.027117,NO
13136,7,0.000008,NO
13137,1,0.000011,NO
13138,1,0.027117,NO
13139,2,0.002763,NO
13140,2,0.002763,NO
13141,2,0.002763,NO
13142,2,0.002763,NO
13143,2,0.002763,NO
13144,2,0.002763,NO
13145,2,0.002763,NO
13146,2,0.002763,NO
13147,2,0.002763,NO
13148,2,0.000000,NO
13149,2,0.002763,NO
13150,2,0.000000,NO
13151,2,0.000000,NO
13152,2,0.002763,NO
13153,2,0.000000,NO
13154,2,0.000000,NO
13155,2,0.002763,NO
13156,2,0.002763,NO
13157,2,0.002763,NO
13158,2,0.002763,NO
13159,2,0.002763,NO
13160,2,0.000000,NO
13161,2,0.002763,NO
13162,2,0.002763,NO
13163,1,0.027117,NO
13164,1,0.027117,NO
13165,1,0.027117,NO
13166,9,0.000034,NO
13167,0,0.000000,NO
13168,0,0.000000,NO
13169,0,0.000000,NO
13170,0,0.000000,NO
13171,0,0.000000,NO
13172,0,0.000000,NO
13173,12,0.000034,NO
13174,17,0.000034,NO
13175,1,0.000000,NO
13176,1,0.000000,NO
13177,8,0.000034,NO
13178,18,0.999966,NO
13179,15,0.000034,NO
13180,10,0.000017,NO
13181,10,0.000017,NO
13182,21,0.000034,NO
13183,1,0.000000,NO
13184,1,0.027117,NO
13185,1,0.000000,NO
13186,1,0.027117,NO
13187,1,0.000000,NO
13188,1,0.027117,NO
13189,1,0.000000,NO
13190,1,0.027117,NO
13191,1,0.000000,NO
13192,1,0.000000,NO
13193,1,0.000000,NO
13194,4,0.000000,NO
13195,2,0.002763,NO
13196,5,0.000006,NO
13197,9,0.000034,NO
13198,1,0.000000,NO
13199,2,0.002763,NO
13200,7,0.000034,NO
13201,5,0.000003,NO
13202,46,0.000034,NO
13203,24,0.000034,NO
13204,1,0.000000,NO
13205,3,0.000034,NO
13206,29,0.999966,NO
13207,15,0.000034,NO
13208,27,0.000034,NO
13209,2,0.002763,NO
13210,1,0.000000,NO
13211,1,0.027117,NO
13212,1,0.000000,NO
13213,1,0.027117,NO
13214,15,0.000034,NO
13215,5,0.000034,NO
13216,3,0.000034,NO
13217,4,0.000017,NO
13218,4,0.000000,NO
13219,5,0.000034,NO
13220,1,0.000002,NO
13221,1,0.000002,NO
13222,9,0.000017,NO
13223,9,0.000017,NO
13224,11,0.000017,NO
13225,8,0.000034,NO
13226,6,0.000034,NO
13227,6,0.000034,NO
13228,1,0.000000,NO
13229,1,0.027117,NO
13230,7,0.000017,NO
13231,0,0.000000,NO
13232,1,0.000000,NO
13233,1,0.000011,NO
13234,2,0.002763,NO
13235,2,0.002763,NO
13236,2,0.002763,NO
13237,1,0.000000,NO
13238,19,0.000034,NO
13239,1,0.000000,NO
13240,1,0.000000,NO
13241,4,0.000011,NO
13242,1,0.000002,NO
13243,1,0.000002,NO
13244,1,0.000000,NO
13245,1,0.000000,NO
13246,1,0.000000,NO
13247,1,0.000000,NO
13248,1,0.000000,NO
13249,1,0.000034,NO
13250,1,0.000034,NO
13251,1,0.000034,NO
13252,1,0.000002,NO
13253,1,0.000002,NO
13254,1,0.027117,NO
13255,1,0.027117,NO
13256,1,0.000000,NO
13257,9,0.000017,NO
13258,4,0.000002,NO
13259,3,0.000003,NO
13260,4,0.000011,NO
13261,2,0.002763,NO
13262,8,0.000034,NO
13263,5,0.000002,NO
13264,1,0.000000,NO
13265,1,0.027117,NO
13266,1,0.027117,NO
13267,1,0.027117,NO
13268,9,0.000034,NO
13269,10,0.000034,NO
13270,14,0.999966,YES
13271,5,0.000002,NO
13272,1,0.027117,NO
13273,24,0.999966,NO
13274,15,0.000034,NO
13275,21,0.000034,NO
13276,3,0.000034,NO
13277,14,0.000034,NO
13278,50,0.999966,NO
13279,3,0.000003,NO
13280,6,0.000034,NO
13281,26,0.000034,NO
13282,3,0.000034,NO
13283,6,0.000006,NO
13284,4,0.000008,NO
13285,4,0.000008,NO
13286,4,0.000008,NO
13287,4,0.000008,NO
13288,2,0.000008,NO
13289,8,0.000003,NO
13290,6,0.000006,NO
13291,6,0.000006,NO
13292,6,0.000006,NO
13293,6,0.000006,NO
13294,2,0.000008,NO
13295,1,0.000000,NO
13296,1,0.000000,NO
13297,2,0.002763,NO
13298,2,0.002763,NO
13299,2,0.002763,NO
13300,2,0.002763,NO
13301,2,0.002763,NO
13302,2,0.002763,NO
13303,2,0.002763,NO
13304,2,0.002763,NO
13305,2,0.002763,NO
13306,1,0.000000,NO
13307,4,0.000000,NO
13308,7,0.000017,NO
13309,1,0.000000,NO
13310,1,0.000000,NO
13311,1,0.000000,NO
13312,1,0.000000,NO
13313,1,0.027117,NO
13314,22,0.000034,NO
13315,1,0.000000,NO
13316,2,0.002763,NO
13317,7,0.000017,NO
13318,7,0.000002,NO
13319,1,0.027117,NO
13320,3,0.000007,NO
13321,1,0.027117,NO
13322,0,0.000000,NO
13323,0,0.000000,NO
13324,0,0.000000,NO
13325,1,0.027117,NO
13326,4,0.000000,NO
13327,3,0.000006,NO
13328,1,0.000000,NO
13329,22,0.000034,NO
13330,9,0.000034,NO
13331,1,0.000000,NO
13332,2,0.002763,NO
13333,2,0.002763,NO
13334,1,0.027117,NO
13335,1,0.027117,NO
13336,1,0.027117,NO
13337,1,0.027117,NO
13338,1,0.000000,NO
13339,1,0.000000,NO
13340,1,0.000000,NO
13341,1,0.027117,NO
13342,1,0.000000,NO
13343,1,0.000000,NO
13344,1,0.027117,NO
13345,1,0.027117,NO
13346,1,0.000000,NO
13347,1,0.000000,NO
13348,1,0.000000,NO
13349,1,0.027117,NO
13350,1,0.027117,NO
13351,1,0.000000,NO
13352,1,0.027117,NO
13353,5,0.000002,NO
13354,0,0.000000,NO
13355,0,0.000000,NO
13356,0,0.000000,NO
13357,0,0.000000,NO
13358,1,0.000000,NO
13359,1,0.000000,NO
13360,1,0.000000,NO
13361,9,0.000034,NO
13362,18,0.000034,NO
13363,1,0.000000,NO
13364,1,0.000000,NO
13365,1,0.000000,NO
13366,4,0.000001,NO
13367,19,0.000034,NO
13368,28,0.999966,NO
13369,12,0.000034,NO
13370,10,0.000034,NO
13371,0,0.000000,NO
13372,0,0.000000,NO
13373,0,0.000000,NO
13374,0,0.000000,NO
13375,13,0.000034,NO
13376,3,0.000034,NO
13377,1,0.000000,NO
13378,3,0.000017,NO
13379,3,0.000017,NO
13380,5,0.000034,NO
13381,14,0.000034,NO
13382,20,0.000034,NO
13383,6,0.000006,NO
13384,1,0.000000,NO
13385,22,0.000034,NO
13386,5,0.000034,NO
13387,1,0.000000,NO
13388,4,0.000011,NO
13389,1,0.000000,NO
13390,2,0.000001,NO
13391,1,0.000000,NO
13392,2,0.000001,NO
13393,1,0.000000,NO
13394,2,0.000001,NO
13395,1,0.000000,NO
13396,2,0.000001,NO
13397,3,0.000003,NO
13398,1,0.000000,NO
13399,1,0.000000,NO
13400,1,0.000000,NO
13401,1,0.000000,NO
13402,1,0.000000,NO
13403,2,0.000001,NO
13404,3,0.000003,NO
13405,2,0.002763,NO
13406,3,0.000003,NO
13407,2,0.000001,NO
13408,3,0.000003,NO
13409,2,0.000001,NO
13410,3,0.000003,NO
13411,2,0.000001,NO
13412,3,0.000003,NO
13413,2,0.000001,NO
13414,3,0.000003,NO
13415,14,0.999966,NO
13416,5,0.000007,NO
13417,1,0.027117,NO
13418,5,0.000002,NO
13419,8,0.500000,NO
13420,2,0.754717,NO
13421,22,0.000034,NO
13422,1,0.027117,NO
13423,1,0.000000,NO
13424,1,0.027117,NO
13425,1,0.000000,NO
13426,2,0.000002,NO
13427,1,0.000000,NO
13428,1,0.000000,NO
13429,1,0.027117,NO
13430,1,0.027117,NO
13431,15,0.000017,NO
13432,0,0.000000,NO
13433,1,0.027117,NO
13434,4,0.000002,NO
13435,5,0.000006,NO
13436,5,0.000006,NO
13437,1,0.000005,NO
13438,10,0.000034,NO
13439,1,0.027117,NO
13440,1,0.000000,NO
13441,1,0.000000,NO
13442,1,0.000000,NO
13443,1,0.000000,NO
13444,1,0.000000,NO
13445,1,0.000000,NO
13446,1,0.000000,NO
13447,1,0.000000,NO
13448,1,0.000000,NO
13449,1,0.000000,NO
13450,1,0.000000,NO
13451,1,0.000000,NO
13452,1,0.000000,NO
13453,1,0.000000,NO
13454,1,0.000000,NO
13455,1,0.000000,NO
13456,1,0.000000,NO
13457,1,0.000000,NO
13458,1,0.000000,NO
13459,1,0.000000,NO
13460,1,0.000000,NO
13461,1,0.000000,NO
13462,1,0.000000,NO
13463,1,0.000000,NO
13464,1,0.000000,NO
13465,1,0.000000,NO
13466,1,0.000000,NO
13467,1,0.000000,NO
13468,1,0.000000,NO
13469,1,0.000000,NO
13470,1,0.000000,NO
13471,1,0.000000,NO
13472,1,0.000000,NO
13473,1,0.000000,NO
13474,1,0.000000,NO
13475,1,0.000000,NO
13476,1,0.000000,NO
13477,1,0.000000,NO
13478,1,0.000000,NO
13479,1,0.000000,NO
13480,1,0.000000,NO
13481,1,0.000000,NO
13482,1,0.000000,NO
13483,1,0.000000,NO
13484,1,0.000000,NO
13485,1,0.000000,NO
13486,1,0.000000,NO
13487,1,0.000000,NO
13488,1,0.000000,NO
13489,1,0.000000,NO
13490,1,0.000000,NO
13491,1,0.000000,NO
13492,1,0.000000,NO
13493,1,0.000000,NO
13494,1,0.000000,NO
13495,1,0.000000,NO
13496,4,0.000034,NO
13497,4,0.000004,NO
13498,4,0.000004,NO
13499,4,0.000004,NO
13500,4,0.000004,NO
13501,4,0.000004,NO
13502,4,0.000004,NO
13503,4,0.000004,NO
13504,4,0.000004,NO
13505,1,0.000000,NO
13506,8,0.000034,NO
13507,8,0.000003,NO
13508,8,0.000003,NO
13509,8,0.000003,NO
13510,8,0.000003,NO
13511,8,0.000003,NO
13512,8,0.000003,NO
13513,8,0.000003,NO
