ID,Size,Predicted,Actual
14415,1,0.000004,NO
14416,1,0.000004,NO
14417,1,0.000004,NO
14418,5,0.000035,NO
14419,0,0.000004,NO
14420,0,0.000004,NO
14421,0,0.000004,NO
14422,0,0.000009,NO
14423,1,0.000004,NO
14424,1,0.000005,NO
14425,1,0.000004,NO
14426,9,0.597891,NO
14427,26,1.000000,NO
14428,1,0.000004,NO
14429,10,0.000513,NO
14430,1,0.000004,NO
14431,4,0.000038,NO
14432,19,0.999999,NO
14433,28,1.000000,NO
14434,12,0.293701,NO
14435,10,0.013454,NO
14436,0,0.000004,NO
14437,0,0.000004,NO
14438,0,0.000004,NO
14439,0,0.000006,NO
14440,13,0.999995,NO
14441,3,0.000159,NO
14442,1,0.000005,NO
14443,3,0.000246,NO
14444,3,0.000246,NO
14445,5,0.000292,NO
14446,14,0.609706,NO
14447,20,0.784020,NO
14448,6,0.000084,NO
14449,1,0.000004,NO
14450,22,0.996324,NO
14451,5,0.000143,NO
14452,6,1.000000,NO
14453,1,0.000004,NO
14454,4,0.000039,NO
14455,1,0.000004,NO
14456,2,0.000005,NO
14457,1,0.000004,NO
14458,2,0.000005,NO
14459,1,0.000004,NO
14460,2,0.000005,NO
14461,1,0.000004,NO
14462,2,0.000005,NO
14463,3,0.000036,NO
14464,1,0.000005,NO
14465,1,0.000005,NO
14466,1,0.000005,NO
14467,1,0.000005,NO
14468,1,0.000005,NO
14469,2,0.000004,NO
14470,3,0.000036,NO
14471,2,0.000004,NO
14472,3,0.000036,NO
14473,2,0.000004,NO
14474,3,0.000036,NO
14475,2,0.000004,NO
14476,3,0.000036,NO
14477,2,0.000004,NO
14478,3,0.000036,NO
14479,2,0.000004,NO
14480,3,0.000036,NO
14481,12,0.002435,NO
14482,3,0.000008,NO
14483,16,0.013251,NO
14484,5,0.000022,NO
14485,2,0.000071,NO
14486,5,0.000034,NO
14487,1,0.000004,NO
14488,8,0.999983,NO
14489,8,0.000025,NO
14490,2,0.000007,NO
14491,22,1.000000,NO
14492,1,0.000004,NO
14493,1,0.000004,NO
14494,2,0.000027,NO
14495,1,0.000004,NO
14496,1,0.000004,NO
14497,1,0.000004,NO
14498,1,0.000004,NO
14499,15,0.998959,NO
14500,0,0.000006,NO
14501,1,0.000004,NO
14502,1,0.052719,NO
14503,1,0.052719,NO
14504,2,0.001111,NO
14505,1,0.068380,NO
14506,1,0.000972,NO
14507,1,0.000972,NO
14508,1,0.000972,NO
14509,3,0.113612,NO
14510,1,0.046982,NO
14511,0,0.001573,NO
14512,1,0.000972,NO
14513,1,0.000972,NO
14514,2,0.052809,NO
14515,1,0.001095,NO
14516,7,0.873996,NO
14517,15,0.999983,NO
14518,5,0.382220,NO
14519,13,0.999851,NO
14520,14,0.997966,NO
14521,13,0.995750,NO
14522,2,0.001091,NO
14523,18,1.000000,NO
14524,21,1.000000,NO
14525,2,0.000966,NO
14526,3,0.095166,NO
14527,11,0.986387,NO
14528,8,0.990922,NO
14529,1,0.000972,NO
14530,8,0.943860,NO
14531,6,0.818997,NO
14532,1,0.000972,NO
14533,1,0.004062,NO
14534,1,0.000972,NO
14535,1,0.000972,NO
14536,3,0.001241,NO
14537,11,0.973965,NO
14538,1,0.050707,NO
14539,1,0.000972,NO
14540,12,0.959510,NO
14541,5,0.170885,NO
14542,15,0.999981,NO
14543,2,0.047146,NO
14544,1,0.000972,NO
14545,1,0.081977,NO
14546,2,0.047146,NO
14547,2,0.047146,NO
14548,8,0.018056,NO
14549,9,0.557388,NO
14550,0,0.000004,NO
14551,0,0.000004,NO
14552,1,0.000019,NO
14553,1,0.000004,NO
14554,1,0.000004,NO
14555,3,0.000030,NO
14556,1,0.000013,NO
14557,0,0.000006,NO
14558,1,0.000004,NO
14559,1,0.000004,NO
14560,10,0.337750,NO
14561,8,0.018517,NO
14562,8,0.076202,NO
14563,19,0.677401,NO
14564,29,1.000000,NO
14565,8,0.000122,NO
14566,5,0.000110,NO
14567,16,0.994915,NO
14568,2,0.000007,NO
14569,0,0.000004,NO
14570,0,0.000004,NO
14571,3,0.000024,NO
14572,12,0.003173,NO
14573,8,0.009366,NO
14574,1,0.000004,NO
14575,4,0.000009,NO
14576,4,0.000008,NO
14577,18,0.786589,NO
14578,14,0.000633,NO
14579,1,0.000004,NO
14580,1,0.001668,NO
14581,12,0.000166,NO
14582,39,1.000000,NO
14583,17,0.479628,NO
14584,0,0.000004,NO
14585,0,0.000004,NO
14586,0,0.000004,NO
14587,0,0.000004,NO
14588,1,0.000004,NO
14589,1,0.000004,NO
14590,3,0.000016,NO
14591,6,0.000040,NO
14592,1,0.000012,NO
14593,1,0.000004,NO
14594,12,0.008101,NO
14595,5,0.000037,NO
14596,15,0.163299,NO
14597,1,0.000004,NO
14598,1,0.000004,NO
14599,1,0.000004,NO
14600,1,0.000004,NO
14601,1,0.000004,NO
14602,1,0.000004,NO
14603,1,0.000004,NO
14604,1,0.000004,NO
14605,1,0.000004,NO
14606,1,0.000004,NO
14607,1,0.000004,NO
14608,1,0.000004,NO
14609,1,0.000004,NO
14610,1,0.000004,NO
14611,1,0.000004,NO
14612,1,0.000004,NO
14613,5,0.000035,NO
14614,1,0.000014,NO
14615,1,0.000014,NO
14616,14,0.143054,NO
14617,40,1.000000,NO
14618,23,0.001327,NO
14619,6,0.000043,NO
14620,1,0.000004,NO
14621,4,0.000015,NO
14622,4,0.000019,NO
14623,1,0.000008,NO
14624,1,0.000005,NO
14625,4,0.000019,NO
14626,4,0.000019,NO
14627,2,0.000044,NO
14628,1,0.000004,NO
14629,1,0.000004,NO
14630,1,0.000004,NO
14631,1,0.000004,NO
14632,1,0.000004,NO
14633,15,0.000694,NO
14634,12,0.000008,NO
14635,1,0.000013,NO
14636,1,0.000013,NO
14637,1,0.000014,NO
14638,1,0.000004,NO
14639,1,0.000004,NO
14640,4,0.000004,NO
14641,4,0.000004,NO
14642,9,0.000018,NO
14643,1,0.000004,NO
14644,0,0.000004,NO
14645,3,0.000045,NO
14646,3,0.000045,NO
14647,1,0.000004,NO
14648,4,0.000029,NO
14649,1,0.000052,NO
14650,6,0.000054,NO
14651,1,0.000004,NO
14652,0,0.000006,NO
14653,2,0.000004,NO
14654,2,0.000004,NO
14655,0,0.000004,NO
14656,0,0.000004,NO
14657,7,0.000045,NO
14658,1,0.000004,NO
14659,7,0.000019,NO
14660,1,0.000004,NO
14661,1,0.000004,NO
14662,1,0.000004,NO
14663,1,0.000004,NO
14664,1,0.000004,NO
14665,3,0.000024,NO
14666,49,1.000000,NO
14667,3,0.000004,NO
14668,3,0.000024,NO
14669,3,0.000061,NO
14670,6,0.000037,NO
14671,8,0.000153,NO
14672,5,0.030042,NO
14673,1,0.000013,NO
14674,1,0.000004,NO
14675,1,0.000004,NO
14676,1,0.000004,NO
14677,1,0.000004,NO
14678,1,0.000004,NO
14679,1,0.000004,NO
14680,1,0.000004,NO
14681,13,0.011397,NO
14682,8,0.000263,NO
14683,1,0.000004,NO
14684,6,0.000054,NO
14685,1,0.000016,NO
14686,1,0.000016,NO
14687,37,1.000000,NO
14688,1,0.000007,NO
14689,12,0.000734,NO
14690,1,0.000005,NO
14691,28,1.000000,YES
14692,97,1.000000,NO
14693,1,0.000005,NO
14694,19,0.543650,NO
14695,9,1.000000,NO
14696,3,0.000011,NO
14697,9,1.000000,NO
14698,17,1.000000,NO
14699,4,1.000000,NO
14700,11,1.000000,YES
14701,9,1.000000,NO
14702,5,0.000069,NO
14703,18,0.856972,NO
14704,22,1.000000,NO
14705,13,0.000591,NO
14706,8,0.000135,NO
14707,5,0.000015,NO
14708,10,0.000103,NO
14709,1,0.000005,YES
14710,10,1.000000,NO
14711,11,0.000166,NO
14712,1,0.000005,NO
14713,8,0.000104,NO
14714,9,0.000056,NO
14715,5,0.000016,NO
14716,14,0.003521,NO
14717,8,0.000135,NO
14718,8,0.000034,NO
14719,8,0.000043,NO
14720,14,0.003521,NO
14721,8,0.000043,NO
14722,13,0.000564,NO
14723,9,0.000049,NO
14724,6,0.000017,NO
14725,159,1.000000,NO
14726,1,0.000005,NO
14727,9,0.000049,NO
14728,20,0.774090,NO
14729,10,1.000000,NO
14730,2,0.000005,NO
14731,17,1.000000,NO
14732,27,1.000000,NO
14733,3,0.000004,NO
14734,12,0.001221,NO
14735,6,0.000065,NO
14736,7,0.000086,NO
14737,5,1.000000,NO
14738,14,0.025610,NO
14739,11,1.000000,NO
14740,8,0.000043,NO
14741,14,0.003521,NO
14742,3,0.000011,NO
14743,14,0.025610,NO
14744,13,1.000000,NO
14745,18,0.987435,NO
14746,18,0.438681,NO
14747,7,0.000082,NO
14748,6,0.000020,NO
14749,13,0.000745,NO
14750,8,0.000043,NO
14751,13,1.000000,NO
14752,1,0.000004,NO
14753,1,0.000004,NO
14754,3,0.000008,NO
14755,1,0.000004,NO
14756,2,0.000008,NO
14757,3,0.000008,NO
14758,3,0.000007,NO
14759,7,0.000026,NO
14760,5,0.000015,NO
14761,13,0.026926,NO
14762,8,1.000000,NO
14763,19,0.658090,NO
14764,20,0.999992,NO
14765,34,1.000000,NO
14766,2,0.000008,NO
14767,17,0.994050,NO
14768,35,1.000000,NO
14769,3,0.000033,NO
14770,15,0.906357,NO
14771,5,0.000061,NO
14772,14,0.453175,NO
14773,38,1.000000,NO
14774,9,0.000202,YES
14775,1,0.000004,NO
14776,2,0.000008,NO
14777,4,0.000010,NO
14778,11,0.001636,NO
14779,2,0.000008,NO
14780,1,0.000008,NO
14781,19,0.338384,NO
14782,24,0.999886,NO
14783,11,0.075078,NO
14784,7,0.008260,NO
14785,15,0.006372,NO
14786,1,0.000004,NO
14787,9,0.000049,NO
14788,1,0.000004,NO
14789,9,0.000049,NO
14790,1,0.000004,NO
14791,16,0.017166,NO
14792,0,0.001181,NO
14793,0,0.000004,NO
14794,0,0.001181,NO
14795,0,0.000004,NO
14796,0,0.001181,NO
14797,0,0.000004,NO
14798,0,0.001181,NO
14799,0,0.000004,NO
14800,0,0.000004,NO
14801,0,0.000004,NO
14802,0,0.001181,NO
14803,0,0.000004,NO
14804,0,0.000004,NO
14805,0,0.000004,NO
14806,0,0.000004,NO
14807,0,0.000004,NO
14808,0,0.000004,NO
14809,0,0.000006,NO
14810,0,0.000004,NO
14811,0,0.000006,NO
14812,0,0.000006,NO
14813,0,0.000004,NO
14814,0,0.000004,NO
14815,0,0.000004,NO
14816,0,0.000004,NO
14817,0,0.000004,NO
14818,0,0.000004,NO
14819,0,0.000004,NO
14820,0,0.000006,NO
14821,0,0.000004,NO
14822,0,0.000006,NO
14823,0,0.000006,NO
14824,0,0.000004,NO
14825,0,0.000004,NO
14826,0,0.000004,NO
14827,0,0.000004,NO
14828,0,0.000004,NO
14829,0,0.000004,NO
14830,0,0.000004,NO
14831,0,0.000004,NO
14832,0,0.000004,NO
14833,0,0.078638,NO
14834,0,0.078638,NO
14835,0,0.078638,NO
14836,0,0.078638,NO
14837,0,0.056496,NO
14838,0,0.078638,NO
14839,0,0.078638,NO
14840,2,0.000004,NO
14841,1,0.047727,NO
14842,2,0.000004,NO
14843,2,0.001111,NO
14844,1,0.047727,NO
14845,2,0.000004,NO
14846,2,0.001111,NO
14847,1,0.000986,NO
14848,2,0.000004,NO
14849,2,0.001111,NO
14850,1,0.000986,NO
14851,2,0.000004,NO
14852,2,0.001111,NO
14853,1,0.000004,NO
14854,2,0.000004,NO
14855,1,0.973509,NO
14856,2,0.001111,NO
14857,1,0.047727,NO
14858,2,0.000004,NO
14859,2,0.001111,NO
14860,1,0.000013,NO
14861,2,0.000004,NO
14862,1,0.000004,NO
14863,1,0.000004,NO
14864,1,0.000004,NO
14865,1,0.000005,NO
14866,1,0.000004,NO
14867,1,0.000005,NO
14868,1,0.000005,NO
14869,1,0.000004,NO
14870,1,0.000004,NO
14871,1,0.000004,NO
14872,1,0.000004,NO
14873,1,0.000004,NO
14874,1,0.000004,NO
14875,1,0.000004,NO
14876,1,0.000005,NO
14877,1,0.000004,NO
14878,1,0.000005,NO
14879,1,0.000005,NO
14880,1,0.000004,NO
14881,1,0.000004,NO
14882,1,0.000004,NO
14883,1,0.000004,NO
14884,1,0.000004,NO
14885,1,0.000004,NO
14886,1,0.000004,NO
14887,1,0.000004,NO
14888,1,0.000004,NO
14889,0,0.000004,NO
14890,1,0.000004,NO
14891,1,0.000986,NO
14892,14,0.051937,NO
14893,9,0.006643,NO
14894,1,0.000004,NO
14895,9,0.000049,NO
14896,1,0.000004,NO
14897,9,0.000049,NO
14898,1,0.000004,NO
14899,1,0.000004,NO
14900,7,0.000039,NO
14901,14,0.061768,NO
14902,3,1.000000,NO
14903,8,0.999997,NO
14904,17,0.999315,NO
14905,11,1.000000,NO
14906,5,0.000024,NO
14907,4,0.000008,NO
14908,3,0.000004,NO
14909,4,0.000010,NO
14910,3,0.000004,NO
14911,1,0.000004,NO
14912,9,0.000049,NO
14913,7,0.000008,NO
14914,25,0.999999,NO
14915,12,0.004030,NO
14916,66,1.000000,YES
14917,37,1.000000,YES
14918,2,0.000016,NO
14919,22,1.000000,NO
14920,3,0.000004,NO
14921,3,1.000000,NO
14922,4,0.000004,NO
14923,2,0.000004,NO
14924,23,1.000000,NO
14925,1,1.000000,NO
14926,16,0.023514,NO
14927,7,1.000000,NO
14928,3,0.000007,NO
14929,7,0.000016,NO
14930,4,0.000009,NO
14931,7,0.000024,NO
14932,39,1.000000,NO
14933,5,0.000037,NO
14934,6,0.000006,NO
14935,2,0.000004,NO
14936,13,0.001234,NO
14937,4,0.000009,NO
14938,7,0.000020,NO
14939,4,0.000009,NO
14940,4,0.000009,NO
14941,6,0.000013,NO
14942,15,0.182614,NO
14943,6,0.000015,NO
14944,4,0.000009,NO
14945,37,1.000000,NO
14946,5,0.024402,NO
14947,16,0.003250,NO
14948,1,0.000004,NO
14949,8,0.000026,NO
14950,1,0.000004,NO
14951,5,0.000006,NO
14952,3,0.000004,NO
14953,3,1.000000,NO
14954,20,1.000000,YES
14955,8,0.000023,NO
14956,5,1.000000,NO
14957,1,0.000004,NO
14958,1,0.000004,NO
14959,3,0.000008,NO
14960,1,0.000004,NO
14961,2,0.000008,NO
14962,3,0.000008,NO
14963,3,0.000007,NO
14964,6,0.000340,NO
14965,13,0.035272,NO
14966,5,1.000000,NO
14967,18,0.415645,NO
14968,19,0.999999,NO
14969,34,1.000000,NO
14970,2,0.000005,NO
14971,17,0.994050,NO
14972,41,1.000000,NO
14973,3,0.000033,NO
14974,15,0.906357,NO
14975,5,0.000061,NO
14976,4,0.000021,NO
14977,26,1.000000,NO
14978,7,0.000018,YES
14979,1,0.000004,NO
14980,2,0.000008,NO
14981,4,0.000010,NO
14982,11,0.001636,NO
14983,2,0.000008,NO
14984,1,0.000008,NO
14985,21,0.832809,NO
14986,27,1.000000,NO
14987,15,0.006372,NO
14988,1,0.000004,NO
14989,1,0.000005,NO
14990,1,0.000005,NO
14991,1,0.000005,NO
14992,1,0.000005,NO
14993,1,0.000005,NO
14994,1,0.000005,NO
14995,17,0.212973,NO
14996,1,0.000004,NO
14997,3,0.000011,NO
14998,4,0.000137,NO
14999,3,0.000004,NO
15000,7,0.000062,NO
15001,10,0.638640,NO
15002,3,0.000004,NO
15003,1,0.000004,NO
15004,1,0.000004,NO
15005,9,0.021097,NO
15006,1,0.000004,NO
15007,1,0.000004,NO
15008,1,0.000004,NO
15009,1,0.000004,NO
15010,1,0.000004,NO
15011,1,0.000004,NO
15012,6,0.000061,NO
15013,1,0.000004,NO
15014,1,0.000004,NO
15015,1,0.000004,NO
15016,1,0.000004,NO
15017,1,0.000004,NO
15018,3,0.000004,NO
15019,10,0.000110,NO
15020,4,0.000010,NO
15021,40,1.000000,NO
15022,0,0.000004,NO
15023,1,0.000005,NO
15024,2,0.000004,NO
15025,6,0.000018,NO
15026,107,1.000000,NO
15027,0,0.000004,NO
15028,1,0.000005,NO
15029,11,0.002001,NO
15030,20,1.000000,NO
15031,21,0.970351,NO
15032,2,0.000008,NO
15033,8,0.000135,NO
15034,1,0.000005,NO
15035,11,1.000000,NO
15036,4,0.003029,NO
15037,39,1.000000,NO
15038,12,0.006837,NO
15039,20,1.000000,NO
15040,8,1.000000,NO
15041,129,1.000000,NO
15042,0,0.000004,NO
15043,1,0.000005,NO
15044,1,0.000004,NO
15045,6,0.000061,NO
15046,3,0.027978,NO
15047,20,0.943337,NO
15048,11,0.052569,NO
15049,30,1.000000,NO
15050,9,0.012836,NO
15051,11,0.050119,NO
15052,6,0.000020,NO
15053,14,0.014590,NO
15054,14,0.014590,NO
15055,5,0.000015,NO
15056,0,0.000004,NO
15057,4,0.000012,NO
15058,19,0.999934,NO
15059,14,0.014590,NO
15060,21,0.993119,NO
15061,9,0.011046,NO
15062,33,1.000000,NO
15063,24,1.000000,NO
15064,30,1.000000,NO
15065,3,0.000032,NO
15066,6,0.000015,NO
15067,3,0.000007,NO
15068,13,0.001836,NO
15069,1,0.000004,NO
15070,1,0.000004,NO
15071,1,0.000004,NO
15072,1,0.000004,NO
15073,1,0.000004,NO
15074,6,0.000061,NO
15075,1,0.000004,NO
15076,1,0.000004,NO
15077,1,0.000004,NO
15078,1,0.000004,NO
15079,1,0.000004,NO
15080,5,0.000012,NO
15081,16,0.022791,NO
15082,16,0.022791,NO
15083,5,0.000018,NO
15084,1,0.000004,NO
15085,13,0.001127,NO
15086,13,0.001127,NO
15087,10,0.000099,NO
15088,6,0.000015,NO
15089,0,0.000004,NO
15090,5,0.000014,NO
15091,1,0.000004,NO
15092,7,0.000616,NO
15093,7,0.000904,NO
15094,1,0.000004,NO
15095,8,0.006670,NO
15096,7,0.000026,NO
15097,7,0.000026,NO
15098,7,0.000026,NO
15099,7,0.000026,NO
15100,5,0.000015,NO
15101,5,0.000015,NO
15102,5,0.000015,NO
15103,5,0.000015,NO
15104,23,0.999995,NO
15105,11,0.000226,NO
15106,0,0.000004,NO
15107,14,0.004788,NO
15108,7,0.000024,NO
15109,23,0.999585,NO
15110,47,1.000000,NO
15111,9,0.000049,NO
15112,31,1.000000,NO
15113,5,0.000014,NO
15114,0,0.000004,NO
15115,7,0.000029,NO
15116,0,0.000004,NO
15117,0,0.000004,NO
15118,0,0.000004,NO
15119,53,1.000000,NO
15120,0,0.000009,NO
15121,1,0.000005,NO
15122,3,0.000006,NO
15123,0,0.000009,NO
15124,15,0.006372,NO
15125,26,1.000000,NO
15126,4,0.000013,NO
15127,4,0.000013,NO
15128,4,0.000013,NO
15129,3,0.000011,NO
15130,3,0.000011,NO
15131,17,0.322427,NO
15132,0,0.000009,NO
15133,2,0.000010,NO
15134,11,0.000201,NO
15135,3,0.000017,NO
15136,10,0.009518,NO
15137,6,0.010893,NO
15138,10,0.000275,NO
15139,1,0.000004,NO
15140,1,0.000004,NO
15141,1,0.000005,NO
15142,1,0.000004,NO
15143,1,0.000004,NO
15144,1,0.000004,NO
15145,1,0.000004,NO
15146,7,0.000020,NO
15147,1,0.000004,NO
15148,6,0.000061,NO
15149,7,0.000020,NO
15150,23,0.870482,NO
15151,1,0.000005,NO
15152,16,0.043306,NO
15153,4,0.000012,NO
15154,1,0.000004,NO
15155,1,0.000004,NO
15156,9,0.000136,NO
15157,1,0.000004,NO
15158,2,0.000004,NO
15159,9,0.000039,NO
15160,4,1.000000,NO
15161,6,0.000012,NO
15162,9,0.092318,NO
15163,39,1.000000,NO
15164,1,0.000004,NO
15165,1,0.000004,NO
15166,1,0.000004,NO
15167,1,0.000004,NO
15168,1,0.000004,NO
15169,1,0.000004,NO
15170,1,0.000004,NO
15171,1,0.000004,NO
15172,2,0.000004,NO
15173,2,0.000004,NO
15174,3,0.000004,NO
15175,3,0.000004,NO
15176,1,0.000004,NO
15177,7,0.000020,NO
15178,10,0.000099,NO
15179,3,0.000008,NO
15180,12,0.000405,NO
15181,3,0.000008,NO
15182,1,0.000004,NO
15183,9,0.000049,NO
15184,1,0.000004,NO
15185,9,0.000049,NO
15186,1,0.000004,NO
15187,1,0.000004,NO
15188,1,0.000004,NO
15189,1,0.000004,NO
15190,1,0.000004,NO
15191,1,0.000004,NO
15192,1,0.000004,NO
15193,1,0.000004,NO
15194,2,0.000004,NO
15195,2,0.000004,NO
15196,3,0.000004,NO
15197,3,0.000004,NO
15198,1,0.000004,NO
15199,1,0.000004,NO
15200,1,0.000004,NO
15201,1,0.000004,NO
15202,1,0.000005,NO
15203,1,0.000004,NO
15204,8,0.012649,NO
15205,1,0.053456,NO
15206,7,0.009948,NO
15207,1,0.000004,NO
15208,78,1.000000,NO
15209,1,0.000004,NO
15210,1,0.000005,NO
15211,1,0.000004,NO
15212,1,0.000004,NO
15213,1,0.000004,NO
15214,1,0.000004,NO
15215,1,0.000004,NO
15216,1,0.000004,NO
15217,5,0.000012,NO
15218,14,1.000000,NO
15219,7,0.000080,NO
15220,3,0.000006,YES
15221,1,0.000004,NO
15222,1,0.000004,NO
15223,1,0.000004,NO
15224,11,1.000000,NO
15225,7,0.000016,NO
15226,6,0.000012,YES
15227,1,0.000639,NO
15228,1,0.000004,NO
15229,1,0.000004,NO
15230,1,0.000004,NO
15231,1,0.000004,NO
15232,2,0.052321,NO
15233,1,0.000004,NO
15234,1,0.000004,NO
15235,1,0.000004,NO
15236,1,0.000004,NO
15237,2,0.052321,NO
15238,1,0.000004,NO
15239,2,0.052321,NO
15240,1,0.000004,NO
15241,2,0.052321,NO
15242,1,0.000004,NO
15243,2,0.052321,NO
15244,1,0.000004,NO
15245,2,0.052321,NO
15246,1,0.000013,NO
15247,2,0.000004,NO
15248,2,0.976379,NO
15249,1,0.000004,NO
15250,2,0.052321,NO
15251,1,0.000013,NO
15252,2,0.000004,NO
15253,2,0.976379,NO
15254,1,0.000013,NO
15255,2,0.000004,NO
15256,2,0.976379,NO
15257,1,0.000013,NO
15258,2,0.000004,NO
15259,2,0.000004,NO
15260,2,0.976379,NO
15261,2,0.000005,NO
15262,2,0.067990,NO
15263,1,0.000004,NO
15264,2,0.052321,NO
15265,1,0.000004,NO
15266,2,0.052321,NO
15267,1,0.000004,NO
15268,2,0.000004,NO
15269,1,0.000012,NO
15270,1,0.976358,NO
15271,1,0.000004,NO
15272,2,0.067990,NO
15273,2,0.052321,NO
15274,2,0.052321,NO
15275,1,0.000004,NO
15276,2,0.000004,NO
15277,2,0.000014,NO
15278,1,0.973942,NO
15279,1,0.976358,NO
15280,2,0.067990,NO
15281,2,0.052321,NO
15282,1,0.000004,NO
15283,2,0.000004,NO
15284,2,0.000014,NO
15285,1,0.973942,NO
15286,2,0.976379,NO
15287,3,0.068076,NO
15288,3,0.068076,NO
15289,4,0.000012,NO
15290,8,0.121153,NO
15291,1,0.000004,NO
15292,1,0.000005,NO
15293,2,0.067990,NO
15294,4,0.997271,NO
15295,3,0.000007,NO
15296,3,0.087278,NO
15297,1,0.000004,NO
15298,8,0.000091,NO
15299,1,0.000004,NO
15300,1,0.000004,NO
15301,1,0.000004,NO
15302,3,0.000007,NO
15303,3,0.000024,NO
15304,1,0.000004,NO
15305,1,0.000004,NO
15306,2,0.052321,NO
15307,2,0.046708,NO
15308,2,0.052321,NO
15309,2,0.046708,NO
15310,2,0.052321,NO
15311,4,1.000000,NO
15312,2,0.046708,NO
15313,2,0.046708,NO
15314,1,0.000004,NO
15315,1,0.000004,NO
15316,1,0.000004,NO
15317,7,0.993488,NO
15318,3,0.000028,NO
15319,3,0.000028,NO
15320,2,0.052321,NO
15321,1,0.000004,NO
15322,2,0.052321,NO
15323,2,0.052321,NO
15324,1,0.000004,NO
15325,2,0.052321,NO
15326,2,0.052321,NO
15327,2,0.052321,NO
15328,1,0.000004,NO
15329,3,0.052389,NO
15330,3,0.046768,NO
15331,3,0.052389,NO
15332,1,0.000004,NO
15333,2,0.052321,NO
15334,2,0.052321,NO
15335,1,0.000004,NO
15336,2,0.052321,NO
15337,2,0.052321,NO
15338,1,0.000004,NO
15339,2,0.046708,NO
15340,2,0.052321,NO
15341,2,0.976279,NO
15342,2,0.052321,NO
15343,2,0.052321,NO
15344,2,0.052321,NO
15345,2,0.052321,NO
15346,3,0.000027,NO
15347,2,0.052321,NO
15348,2,0.067990,NO
15349,2,0.067990,NO
15350,2,0.067990,NO
15351,2,0.052321,NO
15352,2,0.052321,NO
15353,2,0.052321,NO
15354,7,1.000000,NO
15355,7,1.000000,NO
15356,10,1.000000,NO
15357,2,1.000000,NO
15358,1,0.000004,NO
15359,2,0.981943,YES
15360,5,0.989096,YES
15361,14,1.000000,YES
15362,2,0.000004,NO
15363,1,0.000005,NO
15364,5,0.984000,YES
15365,2,0.002110,NO
15366,3,1.000000,NO
15367,3,1.000000,NO
15368,7,0.000087,NO
15369,7,0.000023,NO
15370,2,1.000000,NO
15371,3,1.000000,NO
15372,2,0.052321,NO
15373,2,0.067990,NO
15374,2,0.052321,NO
15375,2,0.101549,NO
15376,2,0.052321,NO
15377,2,0.101549,NO
15378,1,0.000004,NO
15379,1,0.000008,NO
15380,5,0.000052,NO
15381,7,0.000023,NO
15382,1,0.000004,NO
15383,1,0.000004,NO
15384,1,0.000004,NO
15385,1,0.000004,NO
15386,1,0.000004,NO
15387,1,0.000004,NO
15388,1,0.000004,NO
15389,2,0.052321,NO
15390,2,0.052321,NO
15391,1,0.000004,NO
15392,1,0.000004,NO
15393,1,0.000004,NO
15394,2,0.052321,NO
15395,2,0.046708,NO
15396,1,0.054719,NO
15397,7,0.422623,NO
15398,2,0.976279,NO
15399,2,0.052321,NO
15400,2,0.052321,NO
15401,2,0.052321,NO
15402,2,0.052321,NO
15403,2,0.052321,NO
15404,2,0.052321,NO
15405,2,0.052321,NO
15406,2,0.000008,NO
15407,20,0.999999,NO
15408,1,0.000004,NO
15409,5,0.000012,NO
15410,15,0.469938,YES
15411,13,0.170891,YES
15412,19,0.995041,NO
15413,17,0.218039,NO
15414,12,0.670295,NO
15415,1,0.000004,NO
15416,1,0.000004,NO
15417,1,0.000004,NO
15418,1,0.000004,NO
15419,1,0.000004,NO
15420,1,0.000004,NO
15421,1,0.000004,NO
15422,1,0.000004,NO
15423,2,0.000004,NO
15424,2,0.000004,NO
15425,3,0.000004,NO
15426,3,0.000004,NO
15427,0,0.001181,NO
15428,0,0.001181,NO
15429,0,0.001181,NO
15430,0,0.999998,NO
15431,0,0.001181,NO
15432,0,0.001330,NO
15433,0,0.001181,NO
15434,0,0.001181,NO
15435,0,0.056496,NO
15436,1,0.000004,NO
15437,1,0.000004,NO
15438,1,0.000004,NO
15439,1,0.000004,NO
15440,8,0.359492,NO
15441,1,0.000004,NO
15442,2,0.052321,NO
15443,2,0.046708,NO
15444,2,0.046708,NO
15445,1,0.000004,NO
15446,1,0.000004,NO
15447,5,0.000012,NO
15448,0,0.001181,NO
15449,0,0.001702,NO
15450,0,0.001181,NO
15451,0,0.001702,NO
15452,0,0.000004,NO
15453,0,0.000004,NO
15454,0,0.056496,NO
15455,0,0.078638,NO
15456,0,0.001181,NO
15457,0,0.001702,NO
15458,0,0.001330,NO
15459,0,0.001702,NO
15460,0,0.001702,NO
15461,0,0.001330,NO
15462,0,0.001702,NO
15463,0,0.001511,NO
15464,0,0.001511,NO
15465,0,0.001181,NO
15466,0,0.001330,NO
15467,0,0.001757,NO
15468,0,0.001702,NO
15469,0,0.001757,NO
15470,0,0.001330,NO
15471,0,0.001757,NO
15472,0,0.001702,NO
15473,0,0.001757,NO
15474,0,0.001702,NO
15475,0,0.001757,NO
15476,0,0.001330,NO
15477,0,0.001757,NO
15478,0,0.001702,NO
15479,0,0.001757,NO
15480,0,0.001511,NO
15481,0,0.001181,NO
15482,0,0.001702,NO
15483,0,0.001181,NO
15484,0,0.001702,NO
15485,0,0.001181,NO
15486,0,0.001702,NO
15487,0,0.056496,NO
15488,1,0.000004,NO
15489,1,0.000004,NO
